id,name,text,trans
0000000000000,広,…………………………あれ。,…………………………哎呀。
0000000000000,女の子,ひっく……どうしよ……\nとらちゃーん……とらちゃーん……,呜……怎么办……\n小虎——……小虎——……
0000000000000,広,これは…………お困りの、ご様子？,这是…………遇到困难了吗？
0000000000000,広,声、かけていいの、かな……？,我……可以跟你打招呼吗……？
0000000000000,広,……うん。,……嗯。
0000000000000,広,こんにちは。\n……何かお困り、なの？,你好。\n……是遇到什么困难了吗？
0000000000000,女の子,うぅぅうう、おねえちゃぁぁぁん！,呜呜呜呜，姐姐——！
0000000000000,広,…………なるほど。猫のとらちゃんが、\n逃げてしまった、と。,…………原来如此。是小虎，\n那只猫跑掉了，对吧。
0000000000000,広,猫は、好奇心旺盛、で、冒険が好き。,猫好奇心旺盛，喜欢冒险。
0000000000000,広,でも外に慣れていない子は、\nお家の近くで隠れている、\nことが多いらしい、よ。,不过，不习惯外面的孩子，\n好像大多会躲在自己家附近哦。
0000000000000,広,わたしもいっしょにとらちゃん、\n探してみよっか？,我也一起帮你找小虎，\n好不好？
0000000000000,女の子,いいの？\nお姉ちゃん、ありがとう！,真的吗？\n姐姐，谢谢你！
0000000000000,広,………………ここにも、いない。,………………这里也没有。
0000000000000,広,……………………あっ。,……………………啊。
0000000000000,広,いた。あなた、とらちゃんだね。,找到了。你就是小虎吧。
0000000000000,広,ベンチの下は居心地いい、の……？,长椅下面待着很舒服吗……？
0000000000000,広,うむ、やはり通じないか。,嗯，果然还是没法沟通啊。
0000000000000,広,にゃー…にゃー…にゃー…,喵……喵……喵……
0000000000000,広,にゃにゃ、にゃにゃにゃにゃー？\nにゃーにゃにゃにゃ、\nにゃっにゃにゃにゃー。,喵喵，喵喵喵喵喵？\n喵喵喵喵，\n喵喵喵喵喵。
0000000000000,手毬,……えっ……そこで、何やってるの？,……呃……你、你在那里干什么？
info,adv_csprt-3-0090_01.txt,,
译者,,,
